position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
88,Candrian,Sina,SUI,30,"1988-11-21 00:00:00",52643,9515010,"1 / (1)",104.81
89,Murakami,Miyuki,JPN,,,89576,,"3 / (5)",102.35
90,Niemi,Sirja,FIN,19,"2000-04-26 00:00:00",93262,,"3 / (3)",101.32
91,Ide,Yukiko,JPN,,,87247,9305341,"3 / (3)",99.53
92,Schuetz,Elena,SUI,16,"2003-04-26 00:00:00",91723,,"2 / (2)",99.47
93,Kitazawa,Asuka,JPN,,,89577,,"3 / (6)",98.69
94,Guo,Qianyi,CHN,,,96062,9125014,"1 / (1)",96.16
95,Silber,Lydia,USA,,,94563,9535462,"2 / (2)",93.51
96,Taka,Eveliina,FIN,,,93436,9185078,"2 / (2)",92.66
97,Raisanen,Ida,FIN,,,93268,9185070,"3 / (3)",92.14
98,Wang,Xuemei,CHN,,,88519,1129992,"1 / (1)",89.31
99,Sato,Rin,JPN,,,94987,9305409,"3 / (5)",88.37
100,Inouye,Autumn,USA,21,"1998-08-31 00:00:00",86676,9535400,"1 / (1)",86.57
101,Ono,Aika,JPN,,,93655,9305410,"2 / (2)",85.67
102,Niemelae,Carola,FIN,20,"1999-02-11 00:00:00",93235,9185071,"3 / (3)",83.53
103,Petrig,Ramona,SUI,22,"1997-03-04 00:00:00",80755,9515144,"1 / (1)",81.65
104,Wang,Jingjing,CHN,,,96063,9125017,"1 / (1)",80.02
105,Hagiwara,Kumiko,JPN,43,"1976-08-10 00:00:00",73906,,"2 / (2)",78.48
106,Kralj,Eva,SLO,19,"2000-10-04 00:00:00",86726,9565003,"3 / (6)",76.46
107,Fukui,Shino,JPN,,,91304,,"3 / (4)",74.13
108,Ito,Hitomi,JPN,,,87733,,"2 / (2)",68.52
109,Rukajarvi,Enni,FIN,29,"1990-05-13 00:00:00",75256,9185019,"1 / (1)",66.67
109,"Sadowski Synnott",Zoi,NZL,18,"2001-03-06 00:00:00",94322,9415033,"1 / (1)",66.67
111,Parkkisenniemi,Emmi,FIN,20,"1999-07-21 00:00:00",92530,9185065,"2 / (2)",66.03
112,Johnson,McKinzie,USA,,,85960,9535433,"2 / (2)",65.80
113,Branthoover,Shannon,USA,21,"1997-12-28 00:00:00",81576,,"1 / (1)",63.78
114,Petrig,Celia,SUI,24,"1995-02-28 00:00:00",80756,9515142,"1 / (1)",62.33
115,Robinson,Aspen,USA,,,93940,,"1 / (1)",60.78
116,Halonen,Anni,FIN,32,"1987-03-04 00:00:00",81445,9185042,"1 / (1)",59.91
117,Matsuoka,Tae,JPN,,,87174,,"2 / (2)",59.74
118,Kuss,Madeline,CAN,20,"1998-11-28 00:00:00",91041,9105328,"2 / (2)",59.64
119,Black,Margie,USA,,,96505,9535502,"2 / (2)",58.88
120,Mori,Meibi,JPN,,,96530,,"3 / (5)",58.00
121,Tsubota,Ema,JPN,,,92066,9305296,"1 / (1)",55.82
122,Ikola,Henna,FIN,21,"1998-04-26 00:00:00",84790,9185051,"1 / (1)",53.95
123,Akimoto,Saiko,JPN,,,84353,9305259,"2 / (2)",53.21
124,Uchiyama,Mie,JPN,33,"1986-01-01 00:00:00",79188,9305283,"1 / (1)",52.41
125,Danuser,Mona,SUI,,,93677,9515205,"2 / (2)",52.39
126,Vinogradova,Svetlana,RUS,,,77814,1489960,"2 / (2)",52.25
127,Jia,Yanru,CHN,,,96064,9125015,"1 / (1)",50.68
128,Dyce,Kinley,CAN,,,96212,9105413,"2 / (2)",49.60
129,Karttunen,Sara,FIN,,,93272,9185069,"3 / (3)",49.39
130,McDonald,Baily,CAN,21,"1998-06-05 00:00:00",91584,9105344,"1 / (1)",49.01
131,Hignell,Molly,CAN,14,"2005-06-05 00:00:00",91616,,"1 / (1)",48.37
132,Imura,Noa,JPN,,,97164,,"2 / (2)",48.14
133,Kagami,Noeru,JPN,,,96403,9305394,"2 / (2)",47.40
135,Lahti,Hanna,FIN,,,97142,,"1 / (1)",46.34
136,Klemola,Ella,FIN,,,93234,9185061,"3 / (3)",45.40
137,Deck,Kennedi,CAN,22,"1997-08-22 00:00:00",87790,9105263,"2 / (2)",43.75
139,Higashigaki,Sora,JPN,,,93284,,"3 / (4)",43.34
140,Schurter,Fiona,SUI,22,"1997-01-20 00:00:00",91721,9515169,"2 / (2)",42.26
141,Morita,Moe,JPN,,,93138,,"3 / (3)",41.69
142,Kenmotsu,Chiharu,JPN,,,93652,,"3 / (4)",41.62
143,Kanazawa,Noa,JPN,,,96528,,"3 / (4)",41.43
144,Immonen,Veera,FIN,,,95738,9185079,"2 / (2)",41.36
145,Higashi,Haruka,JPN,,,91303,,"1 / (1)",41.05
148,Takeuchi,Yuri,JPN,,,93289,,"3 / (3)",39.67
149,Casper,Sierra,USA,,,96502,9535518,"1 / (1)",39.40
150,Proydina,Juliya,RUS,,,94583,9485309,"2 / (2)",38.39
151,Hoshi,Sayaka,JPN,,,91499,,"2 / (2)",37.93
152,Minagi,Ran,JPN,,,97165,,"1 / (1)",37.63
153,Nishikatsu,Akemi,JPN,,,87963,,"3 / (3)",37.52
154,Narita,Keiko,JPN,,,95079,,"3 / (4)",37.49
155,Fu,Xinya,CHN,,,96065,9125018,"1 / (1)",37.16
156,Hyatt,Kianah,CAN,17,"2002-08-28 00:00:00",92616,9105404,"2 / (2)",36.44
157,Merkhoffer,Melina,GER,25,"1994-01-09 00:00:00",82929,9205071,"2 / (2)",36.13
158,Hill,Maisie,GBR,18,"2001-02-12 00:00:00",92534,9225000,"2 / (2)",35.60
159,Shaw,Maelle,CAN,,,93621,,"1 / (1)",35.24
160,Borenstein,Isabella,USA,,,96503,9535500,"1 / (1)",34.97
161,Tomita,Ruki,JPN,,,81778,9305337,"2 / (2)",34.66
162,Watanabe,Hanae,JPN,,,93653,,"3 / (3)",34.46
163,Steffensen,Tina,NOR,18,"2001-02-01 00:00:00",92491,9425046,"1 / (1)",33.33
163,Kell,Zahra,AUS,16,"2003-08-14 00:00:00",86249,9045113,"1 / (1)",33.33
163,Bogdanova,Elizaveta,RUS,,,91094,9485287,"1 / (1)",33.33
166,Zhukova,Anastasia,RUS,29,"1990-02-21 00:00:00",76921,9485117,"2 / (2)",30.75
167,Ericksen,Phebe,USA,,,96504,9535521,"1 / (1)",30.68
168,Morimoto,Ikumi,JPN,,,95208,,"3 / (3)",30.46
169,Chen,Alexandra,AUS,,,92293,9045098,"1 / (1)",29.66
170,Ivannikova,Alisa,RUS,,,94715,9485306,"1 / (1)",29.20
170,Vatne-Larsen,"Thea Cassandra",NOR,18,"2000-12-06 00:00:00",93231,,"1 / (1)",29.20
172,Nisula,Kristiina,FIN,27,"1992-01-24 00:00:00",76993,9185030,"1 / (1)",29.04
173,Valova,Maria,RUS,,,95762,,"1 / (1)",27.65
174,Tahara,Yumiko,JPN,,,97163,,"1 / (1)",27.43
175,Adams,Kaitlyn,USA,14,"2005-09-16 00:00:00",90636,9535573,"1 / (1)",27.42
176,Buxton,Ellie,AUS,,,92295,9045093,"1 / (1)",26.38
177,Ishikawa,Chinatsu,JPN,,,93290,,"1 / (1)",25.99
178,Kosova,Ekaterina,RUS,23,"1996-04-25 00:00:00",92144,9485164,"1 / (1)",25.46
178,Zhichkina,Sophia,NOR,18,"2000-12-18 00:00:00",93208,,"1 / (1)",25.46
180,Phillips,Corrah,NZL,,,92448,9415030,"1 / (1)",25.40
181,Kozuback,Kamilla,CAN,15,"2004-05-05 00:00:00",93492,9105435,"1 / (1)",25.23
182,Simsovits,Alexandria,USA,,,96994,9535536,"1 / (1)",25.17
183,Kiseleva,Tania,RUS,27,"1992-11-06 00:00:00",79304,9485206,"1 / (1)",24.28
184,Luurila,Maija,FIN,,,95658,,"2 / (2)",24.09
185,Jones,Paige,AUS,,,96001,9045134,"1 / (1)",23.43
186,Syri,Laura,FIN,,,93274,,"1 / (1)",23.28
187,Kobayashi,Moana,JPN,,,96723,,"2 / (2)",23.11
188,Mueller,Lena,SUI,16,"2003-01-21 00:00:00",90856,9515207,"2 / (2)",22.87
189,Parisi,Ashley,USA,,,96506,9535503,"1 / (1)",22.53
190,Kutcher,Stella,CAN,,,96574,,"1 / (1)",22.37
191,Jaakkola,Milja,FIN,,,95667,,"2 / (2)",22.34
192,Bakke,Emma,NOR,,,95307,,"1 / (1)",22.04
192,Kashevnik,Nika,RUS,,,94714,9485307,"1 / (1)",22.04
194,Ikeda,Akane,JPN,,,96529,,"2 / (2)",22.02
195,MacDonald,Blaire,CAN,19,"1999-12-03 00:00:00",91024,9105329,"1 / (1)",21.82
196,Scarpaci,Kelanii,USA,,,96122,,"1 / (1)",21.76
198,"Shinn Rees",Indira,AUS,,,92296,,"1 / (1)",20.77
199,Patja,Emma,FIN,,,93264,,"1 / (1)",20.67
200,Longe,Emily,CAN,,,96234,9105408,"1 / (1)",19.67
201,Ito,Natsuki,JPN,,,95082,,"2 / (2)",19.48
202,Cohen,Gabby,USA,,,96123,9535491,"2 / (2)",19.06
203,Belikova,Dariya,RUS,,,94713,9485308,"2 / (2)",18.93
204,Fallet,Cathrine,NOR,18,"2001-01-27 00:00:00",88922,,"1 / (1)",18.92
205,Tamada,Nanae,JPN,,,95207,,"3 / (4)",18.90
206,Nadolecka,Ally,USA,,,95415,,"1 / (1)",18.75
207,Just,Morgan,USA,,,96499,9535504,"1 / (1)",18.60
208,Peterson,Stephie,AUS,,,90555,,"1 / (1)",18.34
209,Lee,Han-Byul,KOR,,,94894,,"1 / (1)",17.36
210,Taylor,Rachel,CAN,,,96575,,"1 / (1)",17.13
211,Zyryanova,"Nina Diana",RUS,23,"1996-10-11 00:00:00",92450,9485256,"2 / (2)",16.74
212,Berrigan,Paige,CAN,18,"2001-10-03 00:00:00",89593,9105356,"1 / (1)",16.59
213,Paetsi,Nelli,FIN,,,94161,,"2 / (2)",16.13
214,Jones,Tara,AUS,,,96014,9045135,"1 / (1)",16.11
215,Leenderts,Anine,NOR,18,"2001-11-05 00:00:00",93207,,"1 / (1)",16.03
216,Popiel,Becky,USA,,,78092,,"1 / (1)",15.98
217,Paquette,Julie,CAN,20,"1999-05-06 00:00:00",92552,9105359,"1 / (1)",15.97
218,Suffys,Manon,BEL,19,"1999-11-17 00:00:00",83332,1069920,"1 / (1)",15.83
219,Nakano,Wakaba,JPN,,,93656,,"1 / (1)",15.76
220,Geremia,Felicity,CAN,,,96569,,"1 / (1)",14.71
221,Guy,Geneva,AUS,,,82344,,"1 / (1)",14.06
222,Laukkanen,Ruut,FIN,27,"1992-03-31 00:00:00",75243,9185025,"1 / (1)",13.67
223,Sato,Megumi,JPN,40,"1979-09-05 00:00:00",76448,,"1 / (1)",13.59
224,Mylius,Maria,NOR,,,92494,9425054,"1 / (1)",13.34
225,Perhovaara,Anniina,FIN,,,95039,,"2 / (2)",12.65
226,Munemoto,Asuka,JPN,,,96821,,"1 / (1)",12.43
227,Baker,Ava,CAN,,,96570,,"1 / (1)",12.40
228,Ohkawa,Mayako,JPN,,,92067,9305226,"1 / (1)",12.32
228,Sweet,Moo,USA,,,94562,,"1 / (1)",12.32
230,Fujimoto,Risa,JPN,,,87175,9305269,"1 / (1)",12.27
231,Essex,Amber,AUS,,,90569,,"1 / (1)",12.15
232,Taguchi,Serina,JPN,,,95204,,"2 / (2)",11.65
233,Vihervaara,Noora,FIN,,,68609,9185007,"1 / (1)",11.54
234,Pelfrey,Kanoe,USA,25,"1994-02-28 00:00:00",92188,9535444,"2 / (2)",11.28
235,Wilson,Beth,CAN,18,"2001-09-28 00:00:00",91609,9105393,"2 / (2)",11.05
236,Carew,Kayleigh,USA,,,96500,9535509,"1 / (1)",11.00
237,Anannina,Ekaterina,RUS,,,95761,,"1 / (1)",10.82
237,Rue,Andrea,NOR,,,88927,9425045,"1 / (1)",10.82
239,Ewoldt,Django,USA,,,95849,9535584,"1 / (1)",10.53
240,McRae,Halle,AUS,,,94292,,"1 / (1)",10.36
241,Seidler,Katie,CAN,,,96571,,"1 / (1)",10.18
242,Grab,Andrea,SUI,,,96742,,"1 / (1)",10.16
243,Pancochova,Sarka,CZE,29,"1990-11-01 00:00:00",74989,1159968,"1 / (1)",10.08
244,Saito,Sayaka,JPN,,,96722,,"1 / (1)",9.98
245,Tennilae,Katariina,FIN,,,93433,,"1 / (1)",9.49
246,Larkiala,Stella,FIN,,,96552,,"2 / (2)",9.14
247,Retson,Christina,CAN,20,"1998-12-20 00:00:00",81020,,"1 / (1)",8.96
248,Satou,Yuka,JPN,,,95078,,"1 / (1)",8.82
249,Chen,Natalie,AUS,,,94297,,"1 / (1)",8.67
250,Nymoen,Ingvild,NOR,,,88934,9425050,"1 / (1)",8.45
251,Gaudet,Eva,CAN,,,96572,,"1 / (1)",8.03
252,Inafuku,Yuko,JPN,,,91507,,"1 / (1)",7.68
253,Kelley,Chelsee,AUS,,,92292,,"1 / (1)",7.08
254,Hardt,Sarah,GER,,,89340,9205077,"1 / (1)",6.50
255,Misund,"Ine Marie",NOR,,,92496,9425053,"1 / (1)",6.19
256,Nakamura,Yaeko,JPN,,,96822,,"1 / (1)",6.10
257,Matsuura,Mai,JPN,,,96404,9305162,"1 / (1)",6.08
258,Yatsenko,Olga,RUS,,,95759,9485315,"2 / (2)",6.05
259,Alba,Sonora,USA,,,96995,,"1 / (1)",5.88
260,Baer,Enya,SUI,,,90857,,"1 / (1)",5.80
261,Stratten,Caycee,AUS,17,"2002-04-26 00:00:00",94296,9045125,"1 / (1)",5.55
262,Kato,Tamaki,JPN,,,96720,,"1 / (1)",5.44
263,Larochaix,Thalie,FRA,20,"1999-01-14 00:00:00",81637,9195178,"1 / (1)",4.93
264,Kuzu,Chie,JPN,,,95205,,"1 / (1)",4.40
265,Hayakawa,Masako,JPN,,,96721,,"1 / (1)",4.34
266,Guseli,Ali,AUS,,,94298,,"1 / (1)",4.09
267,Herleiksplass,"Elise Seljevoll",NOR,,,88928,,"1 / (1)",4.05
267,Donovskaya,Yana,RUS,,,95758,9485225,"1 / (1)",4.05
269,Roberts,Kali,CAN,,,96573,,"1 / (1)",3.92
270,Mizukami,Chihiro,JPN,,,93288,,"1 / (1)",3.25
271,Honegger,Lucie,SUI,,,96491,,"1 / (1)",3.20
272,Fukuhara,Miseri,JPN,,,93287,,"1 / (1)",2.91
273,Pentti,Milja,FIN,,,93265,,"1 / (1)",2.90
274,Parr,Keira,AUS,,,96011,,"1 / (1)",2.69
275,Silvestre,Lucie,FRA,,,84726,9195196,"1 / (1)",2.43
276,Voigt,Brooke,CAN,25,"1993-11-17 00:00:00",78472,9105100,"1 / (0)",2.33
277,"Toplan Hillestad","Julianne ",NOR,,,94572,,"1 / (1)",1.99
278,Otani,Saori,JPN,,,96526,,"1 / (1)",1.96
279,Baker,Elle,CAN,,,96568,,"1 / (1)",1.94
280,Marjamaa,Elisa,FIN,,,93266,,"1 / (1)",1.82
281,Klemetti,Celina,FIN,,,96553,,"1 / (1)",1.60
283,Steele,Lilly,AUS,,,96012,,"1 / (1)",1.32
284,Yoshida,Chiyo,JPN,,,96718,,"1 / (1)",1.07
